func,start,end,is_cold,container_id,provider.request_id,request_id
train,1655124260.514428,1655124263.340863,True,f5deac09,7220a5c9-df56-4620-9c14-8348dd786f05,3550591a
generate,1655124257.176078,1655124259.777902,True,8871dd9f,a18bdb9b-1e50-455d-aa33-6de9770d28d6,3550591a
train,1655124260.449742,1655124263.092718,True,21ee4453,b08d143d-8e33-4492-ad5a-6108e543df4f,3550591a
train,1655124260.749483,1655124263.482149,True,e73f71bd,727a2b6e-2f8c-4e20-b422-987bdf38381a,6f3c2862
train,1655124260.773628,1655124263.409495,True,cfa51845,b5b938ad-63ab-4d66-8928-0b5e2bc9a4c8,6f3c2862
generate,1655124257.636676,1655124260.055155,True,e03de695,3193bcde-f350-4a3e-8da0-65a59178a627,6f3c2862
train,1655124260.757093,1655124263.468289,True,977f65b8,e5ad43db-39b6-4ec7-a16b-7793a0c31735,8e0d98c2
generate,1655124257.248746,1655124259.631813,True,c5534886,282dec8a-250b-4745-9b8a-e5def0d44a88,8e0d98c2
train,1655124260.450328,1655124263.113032,True,721847c7,6e458051-d122-4fd1-b8ed-58edae22c868,8e0d98c2
generate,1655124257.509962,1655124259.878055,True,8e50976d,9a827fe5-8cc1-4744-8899-fe0f92a2456d,1726a235
train,1655124260.665317,1655124263.37739,True,77be211b,0849b2a2-5d55-48f7-a7dc-6e5eb76d93dc,1726a235
train,1655124260.659541,1655124263.466966,True,d846ff1d,0cdd2ca9-6d08-4dc9-8c54-b41abf7cbf6d,1726a235
