func,start,end,is_cold,container_id,provider.request_id,blob.upload,blob.download,request_id
split,1657801896.616551,1657801897.321192,True,8c5a5e04,4d4cc6c7-e71d-4105-99e6-777d3c893ce4,23001,23000,e11a3857
shuffle,1657801899.081744,1657801899.665561,True,0e4c703d,79a5438e-6b1e-43c9-9f70-3bf3f9c5ca87,0,0,e11a3857
map,1657801897.891329,1657801898.740808,True,02676b34,3a3bffe2-388a-4e4f-bce6-4917ad74f5f0,15,7675,e11a3857
reduce,1657801900.204011,1657801900.919848,True,20bde8b0,cd145a0e-2af3-4d8a-9eea-0d7d4dbc75ec,0,9,e11a3857
map,1657801897.795172,1657801898.49596,True,dfbd9d80,ab31e5ed-0d0d-4665-a8ca-a15388fffd36,15,7663,e11a3857
map,1657801897.668152,1657801898.421563,True,74c2f082,c038e23b-cc2f-4470-bd49-a879de82d3cd,15,7675,d1262bef
map,1657801897.540775,1657801898.246978,True,7c896125,b1d0f103-f02d-489d-b0f2-ce249f86ee8d,15,7663,d1262bef
map,1657801897.539922,1657801898.321228,True,02a6f366,81901252-31b3-4abd-acdc-ce448228a61c,15,7663,d1262bef
reduce,1657801900.032084,1657801900.634084,True,dbbaa204,3ce4d643-16b7-475e-9d62-041108f99558,0,9,d1262bef
reduce,1657801900.075509,1657801900.790297,True,a37b79cc,97f49d96-6cff-4fd0-b71f-35fcac234b27,0,9,d1262bef
reduce,1657801900.018214,1657801900.739992,True,4e8cdb98,02a595ff-aa38-45bb-8f72-c14a5a6db7b9,0,9,d1262bef
shuffle,1657801898.859885,1657801899.484998,True,1d2ebccc,f70e2783-483c-4fe8-b501-b1cbe436b5f4,0,0,d1262bef
reduce,1657801899.968316,1657801900.67887,True,8cb6e54f,64ed581b-46d4-481e-bad4-f9517e101f29,0,9,d1262bef
reduce,1657801899.998736,1657801900.651615,True,af8084fb,768a6a2d-5b6f-4fff-8ac1-d631cc4936df,0,9,d1262bef
split,1657801896.116676,1657801896.948137,True,cebf40d0,dbebbdfd-9c9f-485f-9357-436fef6b4f61,23001,23000,d1262bef
split,1657801896.094486,1657801896.75927,True,8509bbde,5cc0a1f2-62d7-4a2a-b79e-95bf41009e1c,23001,23000,6ad9f3ca
map,1657801897.278888,1657801898.008296,True,33e8677b,43f5e540-b82f-4320-b125-13d5cdfc03ff,15,7663,6ad9f3ca
reduce,1657801899.578709,1657801900.332378,True,70fa19ac,1bc99ae9-4989-45a6-8a2a-208a10c5dde9,0,9,6ad9f3ca
reduce,1657801899.524573,1657801900.198047,True,4e3452ac,54be6fa1-b556-4a9b-af18-a48165e1f4a7,0,9,6ad9f3ca
map,1657801897.266392,1657801898.054667,True,3878a6ac,f4c5e721-2d00-4555-82ee-0a3835beb599,15,7663,6ad9f3ca
reduce,1657801899.52083,1657801900.229601,True,8164b9da,ee3490f1-9ca2-4ab8-ae38-54d45e4c5961,0,9,6ad9f3ca
reduce,1657801899.563004,1657801900.272651,True,c971fc25,df5e93b8-f773-4134-b1aa-1c4d5e1898fe,0,9,6ad9f3ca
reduce,1657801899.542894,1657801900.240371,True,5038354f,9e34d849-b63c-42a3-a170-4eff7cb5a30b,0,9,6ad9f3ca
shuffle,1657801898.452075,1657801899.025773,True,e184bc43,ae17969f-b0b8-497b-8116-a28af1de58e3,0,0,6ad9f3ca
map,1657801897.264966,1657801898.00518,True,8aaf5bdc,b8f2b54e-f23a-4afb-b018-5b4635b24894,15,7675,6ad9f3ca
split,1657801896.056388,1657801896.765457,True,6e8871f2,8e27c0be-1c05-4c58-b234-8c7df17fc5db,23001,23000,a6538d30
map,1657801897.29257,1657801898.048207,True,4570b5ae,b2f15748-86e7-4473-8ffc-76c338949e0c,15,7663,a6538d30
shuffle,1657801898.570829,1657801899.129217,True,9381ddcf,9094ded4-dc24-4aba-8755-acb3a4576f1f,0,0,a6538d30
map,1657801897.316817,1657801898.159974,True,b28dc960,4be7c1ea-cb61-4c26-aa49-1cdc741995aa,15,7675,a6538d30
reduce,1657801899.62884,1657801900.286321,True,d9ff1904,646611e4-e9fe-49d6-87fd-79bb9e660e79,0,9,a6538d30
reduce,1657801899.625196,1657801900.319477,True,fb115271,48b8abd4-893f-46b7-ba56-f9160a5025e4,0,9,a6538d30
map,1657801897.298746,1657801898.01415,True,79e09452,4376ea20-5372-43a4-8ee7-c17222417add,15,7663,a6538d30
reduce,1657801899.64017,1657801900.297419,True,6aa71a46,760058ca-fe58-4898-bc73-7d8c6ac5ff6f,0,9,a6538d30
reduce,1657801899.646415,1657801900.373712,True,5ccbd6fb,009e8177-7dc3-43e9-be8e-31e8fe396a12,0,9,a6538d30
reduce,1657801899.672571,1657801900.334631,True,c80c8b6b,ab42077c-3a10-4469-ab62-0af0b672ef0f,0,9,a6538d30
reduce,1657801899.487134,1657801900.247405,True,5ad03fad,1d15a920-c78a-4a2e-8ace-0c43df058a7e,0,9,1b663fcf
map,1657801897.266275,1657801897.966928,True,3cd80572,8850b6f1-65d3-4694-ad74-66a0e75247ad,15,7663,1b663fcf
shuffle,1657801898.425872,1657801898.975474,True,db08964f,757b38ff-e6e7-4ca7-9cdd-831a787e5f91,0,0,1b663fcf
split,1657801896.068824,1657801896.756453,True,76504767,8c87ba66-715f-4ef7-9e6c-c6ad8ac2bddc,23001,23000,1b663fcf
reduce,1657801899.530709,1657801900.250841,True,8cdf9752,e6e380bc-fcb7-41fa-9e79-33849d71f41c,0,9,1b663fcf
map,1657801897.296641,1657801898.014305,True,68875fd3,549887da-f0aa-436d-9225-2f919a2ad74a,15,7675,1b663fcf
reduce,1657801899.480894,1657801900.427479,True,b3d27c05,c82f9bc0-1791-405a-b792-b59ed1bac77b,0,9,1b663fcf
map,1657801897.247499,1657801897.968128,True,634a8948,a836a613-ad6d-4e24-b337-24dd7d9d2633,15,7663,1b663fcf
reduce,1657801899.522616,1657801900.304615,True,8b4381d7,444085e0-c282-4fc4-9faa-d159c2a0042a,0,9,1b663fcf
reduce,1657801899.512321,1657801900.283912,True,2c6d314d,009cfef0-3118-439f-9e96-728567178b46,0,9,1b663fcf
map,1657801897.325019,1657801898.056939,True,41ce923c,d4a092ef-5f4b-45b8-8f52-ed37b1f73ed3,15,7663,40df9669
shuffle,1657801898.491751,1657801899.068227,True,11c0e2c8,e856fa4e-1ec9-4e60-a000-52029762f82a,0,0,40df9669
map,1657801897.325587,1657801898.111912,True,07194538,68ab2b29-a5c3-4cff-b973-dd4ba352fac1,15,7663,40df9669
split,1657801896.076672,1657801896.813897,True,7992f1d1,8e40805a-141d-4509-882b-4a74a9eda0c6,23001,23000,40df9669
reduce,1657801899.624968,1657801900.335537,True,88085f56,ee5dd4d7-2d4f-480a-bf16-83c7439d5ddb,0,9,40df9669
reduce,1657801899.609551,1657801900.328957,True,ec47a427,0a6f3696-54f9-47d5-a8f4-e3a510ed6dbe,0,9,40df9669
map,1657801897.32625,1657801898.047352,True,ebd0f744,81ed5892-1151-4ae7-98bf-20b131602c67,15,7675,40df9669
reduce,1657801899.615951,1657801900.30918,True,ad16a2e1,cf6e34ae-67de-44c2-aed8-6ce13443f520,0,9,40df9669
reduce,1657801899.605418,1657801900.284237,True,5b814531,68d9fc1f-1178-4f4d-b510-126911c7fa02,0,9,40df9669
reduce,1657801899.628865,1657801900.307514,True,282ec623,d8e9bc66-087a-467a-965d-625ab6177735,0,9,40df9669
map,1657801897.346463,1657801898.046328,True,9f49340d,f7aeb294-a493-4cf0-8fb7-a919d811ae6d,15,7663,b4690da3
shuffle,1657801898.425188,1657801899.001442,True,c2dca2c4,3288755d-8628-4ebd-8d18-6c6e1c61f54c,0,0,b4690da3
map,1657801897.337143,1657801898.054861,True,d4e128c3,0fabd994-b0d7-4dbc-9fb7-d852b50ed3f1,15,7663,b4690da3
map,1657801897.336893,1657801898.028119,True,1e11da39,ca69d49a-cdaa-4b29-a4a2-9461065b06f7,15,7675,b4690da3
reduce,1657801899.542323,1657801900.259648,True,f50ee448,33c09027-e30c-4329-8a6e-a503201870b6,0,9,b4690da3
reduce,1657801899.532792,1657801900.271509,True,45b92519,be64c90b-7a53-41db-867c-5f6adae74c52,0,9,b4690da3
split,1657801896.17123,1657801896.845425,True,5e8c39f0,8151c097-c94c-41a7-a45b-854201554e2d,23001,23000,b4690da3
reduce,1657801899.542254,1657801900.277548,True,68d0c6c9,fe228b10-befd-4b1a-8c4c-0e5b5601a602,0,9,b4690da3
reduce,1657801899.538779,1657801900.393485,True,16e825be,f9912b10-b160-4302-a702-66021a20e0b6,0,9,b4690da3
reduce,1657801899.56659,1657801900.296974,True,e6df7274,a76fc964-72f8-498d-b073-0b3ac81b08b9,0,9,b4690da3
shuffle,1657801898.53387,1657801899.185388,True,cb06578d,315629d7-958a-443c-aff6-269f4b662677,0,0,b21bb440
map,1657801897.327883,1657801898.035246,True,2a7026f7,7fd08dc8-4123-4cf1-9d03-f348d2b5c4bc,15,7663,b21bb440
reduce,1657801899.697318,1657801900.331171,True,6bbaa52e,39b62df2-64a6-4dee-9c0f-3fb717a07d06,0,9,b21bb440
split,1657801896.102304,1657801896.80963,True,5748f82a,e75acc4a-147b-4744-924f-54b10c21b831,23001,23000,b21bb440
reduce,1657801899.706026,1657801900.360838,True,c5f35b5b,7ab9b15b-ab8a-478d-95e1-700a6ff0f14c,0,9,b21bb440
reduce,1657801899.695759,1657801900.358386,True,31b9f407,3b973ffb-6ecd-4db0-9d04-d566c54cf977,0,9,b21bb440
reduce,1657801899.719921,1657801900.395732,True,f3e1bf9a,0a4c6c77-8385-4cd8-a707-9d59c2e98c33,0,9,b21bb440
map,1657801897.314648,1657801898.022213,True,86898b86,5b598178-2699-43f9-b81c-a92e0abe85d9,15,7663,b21bb440
reduce,1657801899.692989,1657801900.457163,True,235fb39f,3aa3b00e-3567-4226-9fd7-d43afed6a410,0,9,b21bb440
map,1657801897.351506,1657801898.112414,True,3974e9b7,07b8e9cf-8036-4703-b031-b1ca2b0091fb,15,7675,b21bb440
map,1657801897.419092,1657801898.154961,True,97980c4b,0f396bce-1411-45c2-b77d-b0251d27e388,15,7663,ad00c55e
reduce,1657801899.730907,1657801900.420188,True,f98b42df,4de31fe1-5e51-44db-a6f8-004da436e734,0,9,ad00c55e
reduce,1657801899.729038,1657801900.412961,True,e0b45133,779de320-ddb8-42c0-9617-699204175fa5,0,9,ad00c55e
reduce,1657801899.73882,1657801900.425806,True,160c7ddb,0b55180e-0fa5-477b-9ff0-8ae41ee113a7,0,9,ad00c55e
map,1657801897.387911,1657801898.166127,True,2b7d2730,11734dce-af86-4890-90bb-f774720d2de9,15,7663,ad00c55e
reduce,1657801899.752081,1657801900.508478,True,50adabb3,d05c4dce-139e-423a-80fa-501f5c3fcd8d,0,9,ad00c55e
map,1657801897.501768,1657801898.221065,True,f654598e,1d97566f-3946-44e6-b842-8b8f75c69520,15,7675,ad00c55e
reduce,1657801899.755194,1657801900.440365,True,9d6c74d9,7eb17822-8f6b-4992-bbac-7b50bafb5cd2,0,9,ad00c55e
shuffle,1657801898.614275,1657801899.208238,True,4fa9a9ae,4928f9f8-8598-4dfd-b993-ce5d38a8712e,0,0,ad00c55e
split,1657801896.156768,1657801896.899332,True,76d15769,543648bd-e483-42aa-aad0-0be418fee728,23001,23000,ad00c55e
reduce,1657801899.864249,1657801900.662591,True,0e6f9a2b,e4415763-66d5-4374-b982-1464f17c763e,0,9,3aa34846
reduce,1657801899.7901,1657801900.547748,True,e2718a21,c8f2bec3-566c-444f-8879-93ef839d8d8e,0,9,3aa34846
reduce,1657801899.793836,1657801900.489387,True,3a8dd174,2b61af56-c95d-4f9e-a227-1a3150df9fab,0,9,3aa34846
shuffle,1657801898.62118,1657801899.266363,True,e25dfc08,a129b904-f1f0-49a6-b522-f244dcad148e,0,0,3aa34846
reduce,1657801899.881466,1657801900.565907,True,4da3e71f,9af5a2b5-bc4f-43ed-950b-d4acd480e141,0,9,3aa34846
map,1657801897.359691,1657801898.050771,True,1c5e103b,5e45d13e-bd32-4622-bb67-d8c7693f9d60,15,7663,3aa34846
reduce,1657801899.754297,1657801900.396493,True,ebce880a,21e61f16-4e40-4df2-80c4-bf8aef98fae9,0,9,3aa34846
split,1657801896.077427,1657801896.862513,True,17f08301,5a332daf-6514-428b-902e-79d534201eb9,23001,23000,3aa34846
map,1657801897.363338,1657801898.182644,True,efb0f9ca,d201a5c3-485b-4c33-b34a-c9ee0403b48a,15,7663,3aa34846
map,1657801897.353856,1657801898.081493,True,fb04b3ec,b019a63b-cbb3-4c18-b706-a032f875002f,15,7675,3aa34846
reduce,1657801899.662308,1657801900.345323,True,b45b5aa2,4e92845f-dc9a-465a-8132-82bb7bba40b9,0,9,e042f6ec
shuffle,1657801898.482458,1657801899.119281,True,aa8e30a8,222a4b32-f980-486d-af28-a66a9baf9e8a,0,0,e042f6ec
reduce,1657801899.639219,1657801900.317112,True,52162a21,18b7c060-24ff-45f0-b3b3-77b17d37bedc,0,9,e042f6ec
reduce,1657801899.636549,1657801900.278948,True,b0540a5a,74afb22e-d1ef-446d-97c1-2f4e420a0c0a,0,9,e042f6ec
reduce,1657801899.658868,1657801900.33409,True,31113a4a,62c9172e-c098-4a96-89bb-7945941fc188,0,9,e042f6ec
reduce,1657801899.632315,1657801900.258406,True,d6cfee21,43195b41-80ee-4432-8e7f-31a1446279ec,0,9,e042f6ec
map,1657801897.330067,1657801898.053732,True,4009ca1d,78c268d8-d9ee-4df2-b216-814d84042461,15,7675,e042f6ec
map,1657801897.363699,1657801898.087634,True,728c224b,103361fc-7f83-4c24-8235-bee1d8f5f76c,15,7663,e042f6ec
split,1657801896.12853,1657801896.813967,True,3aa9b234,8d6b646b-0c2c-4cc2-8b01-c10909999ad6,23001,23000,e042f6ec
map,1657801897.295444,1657801897.985666,True,b0de83bd,6c80e83f-8bf2-45cb-8648-12c40f8644a0,15,7663,e042f6ec
map,1657801897.714633,1657801898.406981,True,310b1890,e9dd888b-e819-4f45-9196-48db2701b293,15,7675,8bcb1d36
shuffle,1657801898.804221,1657801899.405123,True,022e7f45,d30e4042-ce20-4155-85a0-49ecb6a3574b,0,0,8bcb1d36
reduce,1657801899.949732,1657801900.646215,True,374852ff,9d6771e6-beb8-4803-af75-6ee4009941ea,0,9,8bcb1d36
map,1657801897.706447,1657801898.449875,True,2d01857a,dc6a30d3-8e77-4d37-a0b2-fd72dcfa5277,15,7663,8bcb1d36
split,1657801896.589822,1657801897.25073,True,6e6d0639,a8e4aec1-b9ce-43e2-8993-1df7795a237d,23001,23000,8bcb1d36
reduce,1657801899.947321,1657801900.666976,True,35fc46ca,c58919c9-0522-4258-9989-7f6f22cafc39,0,9,8bcb1d36
reduce,1657801899.856044,1657801900.526739,True,e300fdb5,df3c367e-75a2-4842-9408-95511114230e,0,9,8bcb1d36
map,1657801897.723932,1657801898.465803,True,a171f103,07efa3a0-53dc-46b3-b1ef-56d33f318a3c,15,7663,8bcb1d36
reduce,1657801899.899887,1657801900.635174,True,b3d1d9e7,9a9af82c-bfdb-46d2-a655-d08b6f391723,0,9,8bcb1d36
reduce,1657801899.886553,1657801900.543372,True,a7baa607,00be2112-30d3-4aa8-8510-f16c93658523,0,9,8bcb1d36
map,1657801897.25996,1657801898.063548,True,85f899e6,6a9235bd-738f-47f5-bce9-87465560c67f,15,7675,15a903dc
shuffle,1657801898.481407,1657801899.063388,True,bd362010,43c59d95-5265-4b58-b41a-69f7133f59f2,0,0,15a903dc
map,1657801897.239347,1657801897.93145,True,de5af567,857a312a-ce98-48de-a27c-abc5261e95d8,15,7663,15a903dc
reduce,1657801899.571891,1657801900.285727,True,124549cc,d10052e5-ac5c-4585-8a5b-ffbaa211d453,0,9,15a903dc
reduce,1657801899.624535,1657801900.319685,True,3e2381cb,d1868376-688a-496a-a9c5-02285cb9fb11,0,9,15a903dc
map,1657801897.279453,1657801897.998756,True,c09fa00e,b54c2dba-f538-4283-996d-e36bf4971434,15,7663,15a903dc
reduce,1657801899.586388,1657801900.296399,True,4e22cadb,387def25-ec9a-475e-9b2f-76e9bcf5252a,0,9,15a903dc
split,1657801896.048629,1657801896.753961,True,496d2e19,5540a087-d20b-499b-b165-d1db49e717bd,23001,23000,15a903dc
reduce,1657801899.600112,1657801900.287481,True,237862d8,2e6af65a-34bd-4e85-8ba7-3a61266e8a62,0,9,15a903dc
reduce,1657801899.598389,1657801900.256452,True,bb9cf180,20e011e7-9759-4fad-9d0c-08f1638f70a5,0,9,15a903dc
reduce,1657801900.141037,1657801900.81227,True,d6e59ad0,03b9f78e-8acc-4f89-9320-de8d6d5a0246,0,9,ac673ee6
reduce,1657801900.089571,1657801900.799238,True,046c9f80,4fe3345b-eb3c-489e-889e-136f826bd48a,0,9,ac673ee6
map,1657801897.353696,1657801898.125644,True,9e303658,013f473d-93c6-4f09-b70f-5a3f365475c7,15,7663,ac673ee6
shuffle,1657801898.744063,1657801899.593732,True,35276915,1b335231-396d-45ee-9343-f6f25ca071a6,0,0,ac673ee6
split,1657801896.115323,1657801896.848451,True,3fa489b2,f3cbc6bc-44cd-4be0-8ac8-5cf136e93092,23001,23000,ac673ee6
reduce,1657801900.12124,1657801900.780811,True,832af789,ffa3a393-bcd9-4765-be24-9f318a4e8489,0,9,ac673ee6
map,1657801897.359794,1657801898.380231,True,c0767125,74c97a94-5f24-46b7-8790-7f07f5820442,15,7675,ac673ee6
reduce,1657801900.105735,1657801900.794838,True,c22adc2d,b5835985-c844-4deb-8e1d-911560658a44,0,9,ac673ee6
map,1657801897.342351,1657801898.063019,True,f8f28064,f5bfc02a-4267-46ce-b90b-d29f35b71dc7,15,7663,ac673ee6
reduce,1657801900.115576,1657801900.752755,True,6d6ee31b,8e748ff5-d5e5-45aa-b230-3c015c767cd7,0,9,ac673ee6
reduce,1657801899.912041,1657801900.596799,True,f4472f68,1aae5c2c-670f-4cb5-a8dd-916f0731de2f,0,9,493666b0
reduce,1657801899.99573,1657801900.726708,True,745beda4,fbf7c991-5f5e-4e77-8523-34b7e1aa1416,0,9,493666b0
reduce,1657801899.929496,1657801900.589277,True,11ed0a59,7ac50e61-6b60-4ea8-8ab6-beb4c19d2d1b,0,9,493666b0
reduce,1657801899.998594,1657801900.671451,True,cfd89630,337600a5-0ebe-4d47-9b58-9e5f6c47ab9c,0,9,493666b0
shuffle,1657801898.888783,1657801899.417911,True,55eb7d36,69df421a-f222-4032-9a3a-7d7a7557a707,0,0,493666b0
map,1657801897.745372,1657801898.518788,True,da593e8c,843f8857-e588-42b1-863e-a6f3c98a0298,15,7663,493666b0
map,1657801897.786682,1657801898.506448,True,cac05472,22bfeb94-38f7-49cb-b054-d826f33438fd,15,7675,493666b0
reduce,1657801899.906524,1657801900.54445,True,4c432cb5,6e1ee247-4ae5-4422-9e35-d98e38ce4fde,0,9,493666b0
split,1657801896.59516,1657801897.283577,True,d25e06d8,651967ad-bfce-4759-b6f1-35530e13cb38,23001,23000,493666b0
map,1657801897.737365,1657801898.442005,True,3d2ea7eb,5f8ca0d9-fc27-4775-b84e-e952e6128aad,15,7663,493666b0
split,1657801896.13692,1657801896.877367,True,4ad08454,b4983b8f-8cf1-4ccc-8d53-7c87f3712181,23001,23000,26219c67
shuffle,1657801898.676521,1657801899.291883,True,0b9c16e3,6aa01e46-1d18-46f1-8411-acb9553d171f,0,0,26219c67
reduce,1657801899.860664,1657801900.523544,True,2d651ded,75864a6e-9c19-48d1-b2ee-21c6521602dd,0,9,26219c67
map,1657801897.411912,1657801898.155,True,10cb4638,94289c0e-0000-4bb5-91b0-5685b0668493,15,7663,26219c67
reduce,1657801899.75297,1657801900.432292,True,79b6686e,156c547c-0881-4e20-991e-c74562ffec84,0,9,26219c67
map,1657801897.458455,1657801898.325287,True,bde057df,fc6088dd-b7c9-482b-98cd-3e2cf981700e,15,7675,26219c67
reduce,1657801899.804924,1657801900.438367,True,e8067f9b,a618f66c-5b6c-4e88-a222-297351dd3275,0,9,26219c67
reduce,1657801899.838024,1657801900.539418,True,81177fec,6d8262b0-2110-438c-a2ec-0c307d7e1358,0,9,26219c67
map,1657801897.369911,1657801898.093976,True,928ff9b2,4c43c619-c328-4541-93ac-21d5a945fe1e,15,7663,26219c67
reduce,1657801899.803587,1657801900.504504,True,0e9706da,2da2bf89-cfc9-4811-9bf2-50d4a19f3ede,0,9,26219c67
reduce,1657801899.621688,1657801900.333393,True,b0e5af56,0098ec40-fa12-4e1e-a3c8-748617dc4da8,0,9,24e80ea6
reduce,1657801899.602732,1657801900.270232,True,c5a8c49c,6dd8c20d-43c0-4a45-a44f-e4320fee329d,0,9,24e80ea6
reduce,1657801899.630289,1657801900.310865,True,1c117f2c,d26762ae-c24e-4637-a2a5-0d5aab891a4d,0,9,24e80ea6
shuffle,1657801898.426517,1657801899.041892,True,5d62393a,be48e9b9-56d3-46f6-b45e-2fa18a312082,0,0,24e80ea6
map,1657801897.23318,1657801897.957172,True,5f2c8bbd,3d792f5a-c3ce-4d4e-af11-76e463b28039,15,7663,24e80ea6
map,1657801897.240268,1657801897.962756,True,cb9932f2,eab55ea3-9dc6-4ae0-b9b1-552af2ea2044,15,7663,24e80ea6
reduce,1657801899.536549,1657801900.306209,True,f315dda9,1a5ba6a6-d6d5-45fd-bb7b-47c44030e295,0,9,24e80ea6
reduce,1657801899.545812,1657801900.275408,True,f7e75334,3506f0a7-1fc6-4053-a745-cae21904c4c8,0,9,24e80ea6
map,1657801897.246222,1657801897.99606,True,03b78ab6,8f950467-2819-43f7-b6d4-41ba1221e203,15,7675,24e80ea6
split,1657801896.062137,1657801896.737753,True,ff988cdb,33d7ac7c-a943-4f45-9d6c-d61db552f076,23001,23000,24e80ea6
reduce,1657801899.755095,1657801900.505069,True,704f7be6,a986efa3-0e11-4abb-90bd-cfc2188e4149,0,9,a37e0c50
split,1657801896.174218,1657801896.867959,True,bd33c370,486ece51-9b3c-448d-b1cb-6b8479df243e,23001,23000,a37e0c50
shuffle,1657801898.655978,1657801899.248449,True,98262ad8,4f63f08f-91bd-4887-88f7-39ea90acd57c,0,0,a37e0c50
reduce,1657801899.729968,1657801900.417929,True,baa3d1fb,1cd325c3-605e-4ca2-adc5-af5b5c6da66c,0,9,a37e0c50
reduce,1657801899.747091,1657801900.471123,True,d560f225,3652a905-628c-4d0e-bae2-9d3ed448ee1b,0,9,a37e0c50
reduce,1657801899.749075,1657801900.399552,True,0da9ea13,c503f368-f55f-45aa-afb3-40fd2dc9d946,0,9,a37e0c50
reduce,1657801899.757426,1657801900.466564,True,e34c43e9,4483bb90-211f-4711-89c4-a43b808244d8,0,9,a37e0c50
map,1657801897.401817,1657801898.220471,True,f8a23f06,5545d0cd-f318-4eb8-a483-81325f192eba,15,7663,a37e0c50
map,1657801897.338788,1657801898.048808,True,e172397a,34dc2d84-5fad-4234-bde3-f5060c950cdf,15,7675,a37e0c50
map,1657801897.364929,1657801898.112065,True,85bde428,22b97a38-2552-4831-8a4a-55d29e8148a8,15,7663,a37e0c50
reduce,1657801899.708162,1657801900.366493,True,383ff0f2,ec600dd6-48a9-43ef-8de8-1e9ea6a0bd55,0,9,2ab1ec45
